"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-06-13 11:44:38";"1536313592726933504";"1536313592726933504";"Hola @Naturgy,

Gracias por cobrarnos 1.500€ de golpe.

Espero que vuestros beneficios escandalosos reviertan en el bienestar de las personas que trabajan en vuestra empresa. 

¿Sois conscientes del daño que hacéis a l@s consumidor@s? 

No adjunto foto de factura por privacidad.";"FALSE";"279";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":5,""end"":13}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"3";"9";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Hola @Naturgy,

Gracias por cobrarnos 1.500€ de golpe.

Espero que vuestros beneficios escandalosos reviertan en el bienestar de las personas que trabajan en vuestra empresa. 

¿Sois conscientes del daño que hacéis a l@s consumidor@s? 

No adjunto foto de factura por privacidad.";;;;;;;;;;"@Naturgy";;;;;"193228093";"193228093";"Laura López";"Lauralopezd";"Girona, Spain";"De l'Empordà. Politòloga, feminista, ecologista i de classe treballadora. Ara diputada d’ @EnComu_Podem per comarques gironines.";;"FALSE";"3092";"1576";"62";"Tue Sep 21 09:14:43 +0000 2010";"348";"TRUE";"1285";"https://pbs.twimg.com/profile_images/1184455061373702145/45MiXtCe_normal.jpg";"https://pbs.twimg.com/profile_banners/193228093/1594983107";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Lauralopezd/status/1536313592726933504";;"Productos y servicios";"100001"
"2022-06-13 11:36:27";"1536311533134917632";"1536311533134917632";"La noticia: @Naturgy  firma un acuerdo con @eurocoinpay  para facilitar el pago de luz y gas con #criptomonedas https://t.co/AaWxkpyqnR a través de @epeconomia";"FALSE";"159";"{""hashtags"":[{""text"":""criptomonedas"",""indices"":[[97,111]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":12,""end"":20}},{""screen_name"":""eurocoinpay"",""name"":""EurocoinPay®"",""id"":8.51904737872159e+17,""id_str"":""851904737872158723"",""indices"":{""start"":43,""end"":55}},{""screen_name"":""EPeconomia"",""name"":""EP Economía"",""id"":231502837,""id_str"":""231502837"",""indices"":{""start"":148,""end"":159}}],""urls"":[{""url"":""https://t.co/AaWxkpyqnR"",""expanded_url"":""https://www.europapress.es/economia/energia-00341/noticia-naturgy-firma-acuerdo-eurocoinpay-facilitar-pago-luz-gas-criptomonedas-20220613123951.html"",""display_url"":""europapress.es/economia/energ…"",""indices"":{""start"":112,""end"":135}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"3";"1";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"La noticia: @Naturgy  firma un acuerdo con @eurocoinpay  para facilitar el pago de luz y gas con #criptomonedas https://t.co/AaWxkpyqnR a través de @epeconomia";;;;;;;;;;"@Naturgy";;;;;"90396068";"90396068";"Chema Nieto";"ChemaNieto";"Madrid";"1MARATÓN. Inversores @Elespanolcom @disruptores_inn. Periodista, te entrevisto @Nacioninnovatv. Speaker y mentor. CEO @Socialniuscom PR #Startups. Invirtiendo.";"https://t.co/u2cFG4YsDX";"FALSE";"5068";"2182";"277";"Mon Nov 16 13:48:18 +0000 2009";"17709";"TRUE";"21449";"https://pbs.twimg.com/profile_images/1501133499633385474/E6v-JnVt_normal.jpg";"https://pbs.twimg.com/profile_banners/90396068/1607634416";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/u2cFG4YsDX"",""expanded_url"":""http://nacioninnovacion.com"",""display_url"":""nacioninnovacion.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/ChemaNieto/status/1536311533134917632";"N+";"Liderazgo";"100001"
"2022-06-13 11:36:23";"1536311514726125568";"1536311514726125575";"@Naturgy no solo tiene el peor servicio de atención al cliente de España, es que además se esfuerzan por ser antipáticos e ineptos.

Mis dieses.

@Naturgy @NaturgyClientEs";"FALSE";"171";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":146,""end"":154}},{""screen_name"":""NaturgyClientEs"",""name"":""@NaturgyClientES"",""id"":900006811,""id_str"":""900006811"",""indices"":{""start"":155,""end"":171}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy no solo tiene el peor servicio de atención al cliente de España, es que además se esfuerzan por ser antipáticos e ineptos.

Mis dieses.

@Naturgy @NaturgyClientEs";;;;;;;;;;"@Naturgy";;;;;"1164579404493836288";"1164579404493836289";"Il Consigliere";"el_consigliere_";"Andalucía, España";"Profundamente andaluz. Vestido gano mucho.";;"FALSE";"177";"294";"1";"Thu Aug 22 16:45:50 +0000 2019";"19337";"FALSE";"4184";"https://pbs.twimg.com/profile_images/1164763524175781892/h0lEtXzy_normal.jpg";"https://pbs.twimg.com/profile_banners/1164579404493836289/1566919512";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/el_consigliere_/status/1536311514726125575";"P";"Productos y servicios";"100001"
"2022-06-13 11:29:35";"1536309805467443200";"1536309805467443203";"@elenaripley @Naturgy https://t.co/kWz9pOCCjp";"FALSE";"21";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""elenaripley"",""name"":""Eh!"",""id"":612677448,""id_str"":""612677448"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":13,""end"":21}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53630979559824e+18,""id_str"":""1536309795598237696"",""indices"":[{""start"":22,""end"":45}],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/FVIRno-WAAAioVW.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/FVIRno-WAAAioVW.jpg"",""url"":""https://t.co/kWz9pOCCjp"",""display_url"":""pic.twitter.com/kWz9pOCCjp"",""expanded_url"":""https://twitter.com/MintPennyroyal/status/1536309805467443203/photo/1"",""type"":""photo"",""sizes"":[{""w"":498,""h"":450,""resize"":""fit"",""type"":""large""},{""w"":498,""h"":450,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":498,""h"":450,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"iPhone";"1536057877508591616";"1536057877508591617";"612677448";"612677448";"elenaripley";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@elenaripley @Naturgy https://t.co/kWz9pOCCjp";;;;;;;;;;"@Naturgy";;;;;"2343911984";"2343911984";"MintRoyal";"MintPennyroyal";"";"Se viene llorada de casa.";;"FALSE";"1755";"1163";"38";"Fri Feb 14 17:51:23 +0000 2014";"215931";"FALSE";"60899";"https://pbs.twimg.com/profile_images/1525522130552729604/jigC1ljp_normal.jpg";"https://pbs.twimg.com/profile_banners/2343911984/1647706155";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/MintPennyroyal/status/1536309805467443203";;"Liderazgo";"100001"
"2022-06-13 11:28:55";"1536309636026052608";"1536309636026052608";"@elninodelaselva @elenaripley @Naturgy Habrá que ir a lavarse al río";"FALSE";"68";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""elninodelaselva"",""name"":""elninodelaselva"",""id"":222261406,""id_str"":""222261406"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""elenaripley"",""name"":""Eh!"",""id"":612677448,""id_str"":""612677448"",""indices"":{""start"":17,""end"":29}},{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":30,""end"":38}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1536064171590180864";"1536064171590180864";"222261406";"222261406";"elninodelaselva";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@elninodelaselva @elenaripley @Naturgy Habrá que ir a lavarse al río";;;;;;;;;;"@Naturgy";;;;;"2343911984";"2343911984";"MintRoyal";"MintPennyroyal";"";"Se viene llorada de casa.";;"FALSE";"1755";"1163";"38";"Fri Feb 14 17:51:23 +0000 2014";"215931";"FALSE";"60899";"https://pbs.twimg.com/profile_images/1525522130552729604/jigC1ljp_normal.jpg";"https://pbs.twimg.com/profile_banners/2343911984/1647706155";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/MintPennyroyal/status/1536309636026052608";"NONE";"Lugar de trabajo";"100001"
"2022-06-13 11:27:56";"1536309391477153792";"1536309391477153794";"@Naturgy vuestra filial de distribución UFD no coge el telf! Llevo más de 30 llamadas desde las 9:00 de hoy y no hay manera!!";"FALSE";"125";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy vuestra filial de distribución UFD no coge el telf! Llevo más de 30 llamadas desde las 9:00 de hoy y no hay manera!!";;;;;;;;;;"@Naturgy";;;;;"993895134";"993895134";"La hiena que rie";"Lagarto550";"La Sabana Iberica";"Aquí ando solo para reírme de ustedes.  Bipolar al 50%.";;"FALSE";"49";"115";"1";"Thu Dec 06 21:58:07 +0000 2012";"9046";"FALSE";"6137";"https://pbs.twimg.com/profile_images/1053611604229701633/dY-xGv0D_normal.jpg";"https://pbs.twimg.com/profile_banners/993895134/1632169795";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Lagarto550/status/1536309391477153794";"P+";"Ciudadanía";"100001"
"2022-06-13 11:23:06";"1536308174684311552";"1536308174684311554";"Woow @Naturgy  y @eurocoinpay firman un acuerdo que permitirá el pago de luz y gas con criptomonedas https://t.co/LXmTiWjYnT a través de @Inversion.es";"FALSE";"150";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":5,""end"":13}},{""screen_name"":""eurocoinpay"",""name"":""EurocoinPay®"",""id"":8.51904737872159e+17,""id_str"":""851904737872158723"",""indices"":{""start"":17,""end"":29}},{""screen_name"":""inversion"",""name"":""persis"",""id"":6267312,""id_str"":""6267312"",""indices"":{""start"":137,""end"":147}}],""urls"":[{""url"":""https://t.co/LXmTiWjYnT"",""expanded_url"":""https://www.inversion.es/2022/06/13/naturgy-permitira-pago-luz-gas-criptomonedas-21447/"",""display_url"":""inversion.es/2022/06/13/nat…"",""indices"":{""start"":101,""end"":124}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"Woow @Naturgy  y @eurocoinpay firman un acuerdo que permitirá el pago de luz y gas con criptomonedas https://t.co/LXmTiWjYnT a través de @Inversion.es";;;;;;;;;;"@Naturgy";;;;;"90396068";"90396068";"Chema Nieto";"ChemaNieto";"Madrid";"1MARATÓN. Inversores @Elespanolcom @disruptores_inn. Periodista, te entrevisto @Nacioninnovatv. Speaker y mentor. CEO @Socialniuscom PR #Startups. Invirtiendo.";"https://t.co/u2cFG4YsDX";"FALSE";"5068";"2182";"277";"Mon Nov 16 13:48:18 +0000 2009";"17709";"TRUE";"21449";"https://pbs.twimg.com/profile_images/1501133499633385474/E6v-JnVt_normal.jpg";"https://pbs.twimg.com/profile_banners/90396068/1607634416";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/u2cFG4YsDX"",""expanded_url"":""http://nacioninnovacion.com"",""display_url"":""nacioninnovacion.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/ChemaNieto/status/1536308174684311554";"NEU";"Rendimiento";"100001"
"2022-06-13 10:36:50";"1536296529010601984";"1536296529010601985";"@Naturgy VERGONZOSO https://t.co/PSwwsTXLmu";"FALSE";"19";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53629652406128e+18,""id_str"":""1536296524061282306"",""indices"":[{""start"":20,""end"":43}],""media_url"":""http://pbs.twimg.com/media/FVIFjIpXEAIhDMq.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FVIFjIpXEAIhDMq.jpg"",""url"":""https://t.co/PSwwsTXLmu"",""display_url"":""pic.twitter.com/PSwwsTXLmu"",""expanded_url"":""https://twitter.com/cik3109/status/1536296529010601985/photo/1"",""type"":""photo"",""sizes"":[{""w"":828,""h"":1792,""resize"":""fit"",""type"":""large""},{""w"":314,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":554,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy VERGONZOSO https://t.co/PSwwsTXLmu";;;;;;;;;;"@Naturgy";;;;;"1133038954905784320";"1133038954905784325";"Cik3109";"cik3109";"";"hasta el gorro de todo.";;"FALSE";"206";"465";"0";"Mon May 27 15:55:12 +0000 2019";"1169";"FALSE";"941";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/cik3109/status/1536296529010601985";"P";;"100001"
"2022-06-13 10:35:41";"1536296242988318720";"1536296242988318726";"@Naturgy de vergüenza y aquí sigo intentando https://t.co/NWeycpmduy";"FALSE";"44";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":0,""end"":8}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53629623847116e+18,""id_str"":""1536296238471163904"",""indices"":[{""start"":45,""end"":68}],""media_url"":""http://pbs.twimg.com/media/FVIFSgvXsAAYlsA.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FVIFSgvXsAAYlsA.jpg"",""url"":""https://t.co/NWeycpmduy"",""display_url"":""pic.twitter.com/NWeycpmduy"",""expanded_url"":""https://twitter.com/cik3109/status/1536296242988318726/photo/1"",""type"":""photo"",""sizes"":[{""w"":828,""h"":1792,""resize"":""fit"",""type"":""large""},{""w"":314,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":554,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"177095457";"177095457";"Naturgy";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Naturgy de vergüenza y aquí sigo intentando https://t.co/NWeycpmduy";;;;;;;;;;"@Naturgy";;;;;"1133038954905784320";"1133038954905784325";"Cik3109";"cik3109";"";"hasta el gorro de todo.";;"FALSE";"206";"465";"0";"Mon May 27 15:55:12 +0000 2019";"1169";"FALSE";"941";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/cik3109/status/1536296242988318726";"P+";"Gobernanza";"100001"
"2022-06-13 10:30:08";"1536294846088069120";"1536294846088069124";".@Naturgy  apuesta por los gases renovables como vector energético con gran potencial 👉https://t.co/K4IDoFq1l5 #AnuarioCorresponsables2022 https://t.co/HUJXM69Q0V";"FALSE";"138";"{""hashtags"":[{""text"":""AnuarioCorresponsables2022"",""indices"":[[111,138]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":1,""end"":9}}],""urls"":[{""url"":""https://t.co/K4IDoFq1l5"",""expanded_url"":""https://bit.ly/3pXNYdl"",""display_url"":""bit.ly/3pXNYdl"",""indices"":{""start"":87,""end"":110}}],""media"":[{""id"":1.53629484435581e+18,""id_str"":""1536294844355813376"",""indices"":[{""start"":139,""end"":162}],""media_url"":""http://pbs.twimg.com/media/FVIEBXQXoAAEufF.png"",""media_url_https"":""https://pbs.twimg.com/media/FVIEBXQXoAAEufF.png"",""url"":""https://t.co/HUJXM69Q0V"",""display_url"":""pic.twitter.com/HUJXM69Q0V"",""expanded_url"":""https://twitter.com/Corresponsables/status/1536294846088069124/photo/1"",""type"":""photo"",""sizes"":[{""w"":866,""h"":430,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":338,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":866,""h"":430,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Social Media Corresponsables";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";".@Naturgy  apuesta por los gases renovables como vector energético con gran potencial 👉https://t.co/K4IDoFq1l5 #AnuarioCorresponsables2022 https://t.co/HUJXM69Q0V";;;;;;;;;;"@Naturgy";;;;;"87917306";"87917306";"Corresponsables";"Corresponsables";"Iberoamérica ";"El medio de #comunicación, Fundación y Observatorio @ObservaRSE_ líder de habla hispana en #RSE #Sostenibilidad y #ODS según https://t.co/hCDZhBTKlG";"https://t.co/l0CEbCL3aj";"FALSE";"37456";"10437";"1271";"Fri Nov 06 11:11:03 +0000 2009";"30792";"FALSE";"307437";"https://pbs.twimg.com/profile_images/803384343846670338/mmWttt0n_normal.jpg";"https://pbs.twimg.com/profile_banners/87917306/1594022528";"FALSE";"FALSE";"[]";;;"{""description"":[{""url"":""https://t.co/hCDZhBTKlG"",""expanded_url"":""https://rise.global/csr-business"",""display_url"":""rise.global/csr-business"",""indices"":{""start"":125,""end"":148}}],""url"":[{""url"":""https://t.co/l0CEbCL3aj"",""expanded_url"":""http://www.corresponsables.com"",""display_url"":""corresponsables.com"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Corresponsables/status/1536294846088069124";"NEU";"Innovación";"100001"
"2022-06-13 09:58:03";"1536286769976573952";"1536286769976573952";"👷 El viernes 6 de mayo, visitaron la Central de Ciclo Combinado de San Roque, gestionada por la empresa Gas Natural (Fenosa) @Naturgy, donde conocieron de primera mano este tipo de centrales y su funcionamiento ordinario. https://t.co/3Blde1P8Zs";"FALSE";"221";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Naturgy"",""name"":""Naturgy"",""id"":177095457,""id_str"":""177095457"",""indices"":{""start"":125,""end"":133}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.53628618584846e+18,""id_str"":""1536286185848455168"",""indices"":[{""start"":222,""end"":245}],""media_url"":""http://pbs.twimg.com/media/FVH8JXzWQAAbxh8.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FVH8JXzWQAAbxh8.jpg"",""url"":""https://t.co/3Blde1P8Zs"",""display_url"":""pic.twitter.com/3Blde1P8Zs"",""expanded_url"":""https://twitter.com/etsialgeciras/status/1536286769976573952/photo/1"",""type"":""photo"",""sizes"":[{""w"":300,""h"":225,""resize"":""fit"",""type"":""large""},{""w"":300,""h"":225,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":300,""h"":225,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1536286121872826368";"1536286121872826368";"829247061040181248";"829247061040181248";"etsialgeciras";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"4";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"👷 El viernes 6 de mayo, visitaron la Central de Ciclo Combinado de San Roque, gestionada por la empresa Gas Natural (Fenosa) @Naturgy, donde conocieron de primera mano este tipo de centrales y su funcionamiento ordinario. https://t.co/3Blde1P8Zs";;;;;;;;;;"@Naturgy";;;;;"829247061040181248";"829247061040181248";"Escuela Técnica Superior de Ingeniería - Algeciras";"etsialgeciras";"Algeciras, España";"Estudios universitarios de grado y posgrado centrados en Ingeniería, energía y sostenibilidad.";"https://t.co/O4cpqOPzDP";"FALSE";"254";"206";"7";"Wed Feb 08 08:34:40 +0000 2017";"463";"FALSE";"322";"https://pbs.twimg.com/profile_images/1419953778409807872/wRsP7v_S_normal.jpg";"https://pbs.twimg.com/profile_banners/829247061040181248/1551122415";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/O4cpqOPzDP"",""expanded_url"":""https://etsingenieria.uca.es"",""display_url"":""etsingenieria.uca.es"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/etsialgeciras/status/1536286769976573952";"P+";"Lugar de trabajo";"100001"
